Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run6 731.105  1090539  1516.78  1091279  1525.67 109136 109116 109116 109146 109121 109133 109124 109133 109116 109138 109039 109049 109071 109091 109037 109074 109056 109034 109048 109040
run6 736.104  1098135  1518.74  1098878  1522.40 109896 109876 109875 109905 109882 109894 109885 109893 109876 109896 109801 109808 109831 109852 109794 109836 109817 109792 109806 109798
run6 741.104  1105681  1509.58  1106357  1503.61 110650 110630 110630 110586 110638 110649 110643 110649 110630 110652 110557 110564 110585 110606 110548 110591 110572 110546 110560 110552
run6 746.104  1113499  1522.06  1114252  1516.19 111440 111420 111420 111378 111426 111437 111432 111438 111420 111441 111343 111352 111372 111392 111340 111377 111362 111268 111350 111343
run6 751.104  1120136  1486.43  1120821  1482.53 112046 112100 112100 112051 112106 112117 112111 112044 112100 112046 112023 112031 112052 111999 112019 111984 112038 111938 112027 112025
run6 756.104  1127858  1490.89  1128558  1488.98 112823 112887 112881 112831 112889 112820 112897 112821 112885 112824 112806 112817 112753 112776 112798 112762 112818 112718 112804 112806
run6 761.104  1135579  1501.73  1136280  1500.49 113608 113662 113658 113614 113663 113603 113600 113605 113659 113608 113509 113590 113537 113559 113579 113544 113590 113500 113587 113584
run6 766.104  1143529  1512.32  1144316  1513.89 114408 114471 114467 114415 114472 114403 114398 114405 114469 114408 114309 114316 114337 114358 114386 114344 114397 114301 114394 114387
run6 771.104  1151181  1517.42  1151909  1522.25 115185 115161 115251 115192 115161 115176 115169 115181 115251 115182 115077 115085 115109 115132 115163 115118 115086 115073 115168 115170
run6 776.104  1159100  1522.72  1159688  1524.70 115978 115960 115957 115986 115960 115972 115966 115977 115955 115977 115875 115883 115905 115927 115945 115913 115882 115866 115952 115952
run6 781.104  1167103  1568.74  1167714  1573.64 116780 116763 116759 116788 116763 116776 116769 116780 116758 116778 116677 116683 116704 116724 116749 116713 116683 116665 116753 116752
run6 786.104  1174793  1569.85  1175478  1574.44 117556 117540 117536 117563 117541 117554 117546 117555 117534 117553 117454 117460 117478 117500 117526 117490 117461 117439 117532 117453
run6 791.104  1182160  1560.40  1182925  1562.62 118301 118282 118280 118309 118284 118301 118290 118302 118278 118298 118198 118201 118222 118246 118191 118235 118207 118180 118280 118200
run6 796.104  1189010  1526.21  1189837  1525.34 118991 118975 118974 118997 118977 118990 118982 118990 118973 118988 118891 118892 118912 118935 118887 118922 118902 118872 118901 118896
run6 801.105  1196583  1516.06  1197425  1519.92 119752 119732 119731 119758 119734 119750 119743 119750 119729 119746 119652 119648 119667 119692 119643 119684 119662 119632 119655 119648
run6 806.105  1204664  1521.44  1205513  1525.10 120561 120541 120539 120568 120542 120559 120551 120559 120539 120554 120457 120457 120474 120501 120449 120492 120470 120443 120464 120457
run6 811.104  1212238  1506.85  1213107  1507.72 121321 121300 121299 121326 121301 121318 121310 121318 121300 121314 121214 121211 121233 121260 121207 121252 121224 121202 121223 121212
run6 816.104  1219835  1498.74  1220702  1502.20 122080 122059 122058 122086 122060 122079 122070 122078 122059 122073 121973 121968 121994 122018 121967 122013 121984 121961 121985 121972
run6 821.104  1227545  1505.27  1228443  1504.60 122852 122834 122832 122858 122834 122854 122845 122851 122836 122847 122742 122739 122767 122790 122737 122782 122756 122732 122756 122744
run6 826.104  1235447  1540.64  1236277  1535.74 123643 123624 123624 123575 123624 123645 123636 123641 123627 123638 123532 123525 123557 123579 123529 123569 123546 123526 123548 123536
run6 831.104  1242932  1537.57  1243847  1534.78 124401 124382 124382 124332 124381 124401 124393 124398 124384 124393 124286 124281 124315 124336 124283 124325 124300 124207 124304 124295
run6 836.104  1250272  1517.70  1251128  1515.32 125076 125132 125132 125083 125132 125075 125144 125073 125136 125145 125036 125032 125064 125011 125029 125002 125049 124954 125052 125043
run6 841.104  1258286  1532.57  1259167  1530.28 125881 125937 125937 125888 125936 125880 125945 125878 125940 125945 125836 125833 125865 125811 125834 125804 125850 125757 125853 125843
run6 846.104  1265834  1525.64  1266569  1528.83 126637 126692 126692 126643 126692 126634 126623 126633 126697 126626 126590 126589 126620 126567 126588 126560 126604 126511 126608 126597
run6 851.105  1273373  1525.08  1274178  1527.20 127404 127460 127461 127411 127460 127402 127394 127400 127390 127396 127360 127356 127313 127331 127358 127328 127297 127279 127383 127368
run6 856.104  1280905  1517.01  1281612  1521.31 128172 128150 128153 128180 128150 128168 128158 128166 128156 128159 128049 128047 128079 128099 128131 128095 128063 128045 128156 128141
run6 861.104  1288787  1531.11  1289534  1533.12 128962 128942 128948 128969 128944 128959 128951 128957 128948 128954 128839 128841 128873 128886 128913 128881 128856 128834 128940 128924
run6 866.104  1296968  1559.60  1297716  1563.36 129780 129760 129766 129788 129762 129778 129769 129775 129767 129771 129653 129660 129690 129706 129732 129702 129676 129652 129756 129741
run6 871.105  1304813  1555.84  1305652  1559.90 130576 130552 130558 130583 130554 130576 130561 130570 130559 130563 130441 130449 130482 130498 130527 130494 130469 130448 130549 130456
run6 876.104  1312390  1557.07  1313235  1566.03 131332 131309 131317 131339 131310 131335 131322 131327 131319 131325 131195 131207 131238 131256 131284 131254 131231 131207 131305 131213
run6 881.104  1319819  1556.09  1320819  1562.64 132090 132070 132076 132095 132070 132093 132080 132086 132078 132081 131955 131966 131997 132014 131965 132011 131989 131964 131987 131971
run6 886.104  1327924  1570.09  1328938  1580.39 132902 132882 132886 132907 132882 132903 132893 132897 132890 132896 132765 132775 132810 132823 132776 132822 132800 132775 132798 132780
run6 891.104  1336079  1578.02  1337121  1584.87 133721 133701 133701 133726 133699 133723 133712 133716 133708 133714 133579 133591 133623 133643 133588 133643 133616 133589 133611 133596
run6 896.104  1343764  1561.24  1344814  1562.42 134490 134469 134470 134497 134466 134494 134481 134487 134477 134483 134351 134362 134391 134413 134355 134415 134381 134360 134376 134360
run6 901.104  1351658  1561.90  1352714  1561.56 135277 135262 135264 135285 135260 135280 135271 135275 135268 135272 135140 135151 135180 135194 135155 135200 135170 135142 135171 135155
run6 906.104  1359643  1573.07  1360707  1570.32 136075 136062 136063 136086 136059 136080 136071 136075 136066 136070 135938 135950 135981 135991 135952 135999 135967 135941 135970 135954
run6 911.104  1367448  1579.83  1368521  1574.53 136857 136843 136844 136865 136841 136862 136854 136856 136846 136853 136721 136731 136764 136770 136731 136780 136748 136720 136748 136735
run6 916.104  1375032  1561.61  1376041  1556.04 137622 137602 137602 137545 137597 137624 137613 137618 137606 137612 137480 137488 137520 137534 137484 137544 137507 137482 137503 137490
run6 921.104  1382530  1544.19  1383452  1540.03 138308 138365 138369 138314 138362 138310 138375 138305 138370 138374 138247 138253 138282 138219 138257 138229 138270 138243 138275 138255
run6 926.104  1390597  1558.69  1391604  1554.56 139122 139182 139184 139129 139176 139122 139191 139120 139188 139190 139063 139067 139098 139034 139069 139040 139086 138981 139088 139071
run6 931.104  1398194  1546.61  1399061  1545.20 139884 139944 139943 139892 139936 139882 139876 139883 139946 139875 139820 139827 139856 139794 139829 139802 139843 139743 139848 139832
run6 936.104  1405599  1525.13  1406395  1525.84 140624 140612 140682 140634 140676 140624 140618 140624 140684 140617 140559 140568 140597 140535 140566 140544 140581 140486 140589 140574
run6 941.104  1412879  1514.06  1413757  1515.37 141373 141364 141362 141382 141431 141374 141370 141372 141360 141369 141234 141243 141347 141283 141319 141294 141254 141233 141344 141328
run6 946.104  1420373  1513.34  1421271  1517.84 142134 142124 142122 142141 142109 142135 142129 142130 142119 142128 141994 142002 142023 142038 142073 142053 142012 141995 142098 142085
run6 951.104  1427997  1520.76  1428982  1527.90 142904 142896 142894 142909 142883 142906 142899 142900 142893 142898 142764 142774 142795 142808 142842 142821 142785 142764 142867 142777
run6 956.104  1435455  1500.34  1436438  1504.50 143651 143642 143638 143655 143628 143652 143644 143645 143640 143643 143509 143519 143541 143553 143587 143570 143532 143507 143611 143526
run6 961.104  1443082  1500.55  1444080  1510.65 144416 144406 144402 144421 144388 144419 144408 144409 144403 144408 144273 144280 144298 144317 144353 144335 144296 144271 144375 144284
run6 966.104  1450771  1510.44  1451856  1522.85 145193 145185 145179 145200 145165 145197 145185 145187 145181 145184 145046 145055 145074 145093 145054 145115 145075 145047 145152 145060
run6 971.104  1458553  1530.22  1459713  1537.20 145977 145970 145968 145984 145953 145981 145970 145973 145968 145969 145831 145843 145864 145878 145842 145897 145860 145831 145859 145848
run6 976.104  1466017  1526.68  1467174  1530.44 146724 146716 146713 146729 146699 146727 146716 146720 146715 146715 146578 146586 146610 146624 146590 146645 146604 146579 146607 146594
run6 981.104  1473470  1518.27  1474630  1516.66 147470 147461 147459 147474 147444 147472 147462 147465 147461 147462 147324 147330 147355 147369 147335 147392 147349 147326 147352 147338
run6 986.105  1481131  1520.07  1482293  1515.94 148238 148228 148225 148242 148207 148240 148228 148230 148228 148227 148089 148096 148122 148134 148102 148161 148116 148090 148118 148103
run6 991.104  1488833  1520.30  1489992  1518.42 149005 148999 148996 149008 148978 149010 148999 149000 148999 148998 148860 148866 148892 148903 148871 148927 148889 148862 148889 148874
run6 996.104  1496253  1511.16  1497424  1506.29 149749 149741 149740 149752 149720 149756 149741 149744 149741 149740 149601 149609 149632 149646 149615 149667 149631 149604 149631 149617
run6 1001.104  1503696  1499.90  1504944  1495.34 150501 150492 150493 150503 150473 150507 150494 150496 150492 150493 150353 150357 150386 150397 150368 150343 150384 150355 150385 150368
run6 1006.104  1511193  1501.24  1512370  1496.98 151258 151248 151251 151187 151233 151192 151251 151252 151248 151250 151111 151114 151144 151083 151124 151101 151137 151109 151143 151127
run6 1011.104  1518955  1511.41  1520061  1507.11 151961 152025 152027 151962 152010 151966 152028 152030 152025 152027 151887 151890 151921 151860 151901 151874 151915 151884 151920 151903
run6 1016.104  1526311  1498.81  1527430  1499.88 152707 152770 152771 152707 152756 152710 152770 152700 152769 152770 152557 152637 152664 152602 152643 152615 152660 152625 152662 152646
run6 1021.104  1533639  1493.71  1534627  1495.39 153464 153453 153453 153463 153513 153467 153454 153455 153452 153453 153312 153319 153417 153358 153399 153370 153341 153307 153416 153400
run6 1026.104  1541414  1505.59  1542415  1507.30 154243 154231 154231 154243 154291 154244 154233 154236 154231 154232 154092 154096 154195 154135 154176 154148 154119 154084 154192 154177
run6 1031.105  1549091  1515.64  1550168  1515.00 155019 155007 155007 155017 155069 155018 155007 155011 155007 155006 154866 154871 154893 154911 154954 154923 154893 154860 154967 154953
run6 1036.104  1556630  1517.48  1557711  1519.06 155773 155763 155762 155773 155820 155774 155761 155766 155760 155759 155619 155623 155649 155665 155709 155678 155647 155616 155721 155703
run6 1041.104  1564214  1513.72  1565302  1518.15 156540 156529 156528 156541 156510 156540 156529 156532 156527 156526 156384 156392 156413 156432 156476 156444 156415 156381 156484 156393
run6 1046.104  1571826  1524.66  1572999  1529.16 157311 157299 157299 157308 157279 157309 157299 157301 157298 157296 157151 157164 157185 157199 157248 157211 157184 157149 157176 157159
run6 1051.104  1579283  1528.99  1580561  1541.41 158068 158055 158054 158065 158035 158067 158055 158057 158055 158050 157905 157919 157936 157956 157918 157967 157937 157905 157928 157912
run6 1056.104  1586704  1514.83  1587977  1523.89 158808 158797 158795 158805 158777 158809 158797 158799 158797 158793 158647 158658 158676 158698 158663 158708 158680 158645 158674 158655
run6 1061.104  1594338  1513.37  1595615  1517.60 159573 159560 159558 159569 159541 159574 159561 159563 159559 159557 159409 159424 159438 159463 159427 159472 159441 159408 159437 159419
run6 1066.104  1601875  1510.69  1603163  1515.22 160329 160313 160313 160326 160295 160330 160315 160318 160313 160311 160162 160178 160191 160218 160183 160229 160193 160162 160188 160171
run6 1071.105  1608983  1487.08  1610271  1488.62 161040 161024 161024 161036 161004 161041 161025 161029 161026 161022 160875 160890 160899 160933 160893 160936 160903 160874 160898 160882
run6 1076.104  1615864  1461.58  1617142  1461.07 161724 161713 161713 161721 161695 161725 161713 161715 161713 161710 161560 161578 161589 161613 161584 161621 161590 161558 161596 161575
run6 1081.104  1622564  1440.91  1623906  1433.86 162400 162391 162390 162397 162370 162403 162390 162390 162389 162386 162238 162254 162262 162287 162266 162233 162268 162233 162271 162252
run6 1086.104  1629331  1416.78  1630585  1411.68 163075 163067 163064 163073 163046 163010 163065 163064 163062 163059 162913 162931 162942 162961 162946 162910 162945 162909 162948 162926
run6 1091.105  1636151  1389.50  1637322  1383.72 163696 163752 163750 163694 163734 163698 163752 163749 163750 163747 163604 163618 163626 163584 163637 163600 163633 163600 163635 163614
